Mean,Variance,Median,Lower Quartile,Upper Quartile,IQR,Skewness,Kurtosis,Peak_to_Avg,Min_Max_Ratio,Power_Range,Coefficient_Var,Label,Matrix_ID
-32.531581965374514,363.04478553096754,-35.85876029261114,-44.64872015615277,-24.214254848026403,20.434465308126367,0.5525942819231522,-0.5920882928259061,-0.1483078701618947,-13.192197380154923,68.47294758882349,-0.5856995882563327,1.0,2.0
-20.210396599343735,219.2421441662927,-16.035726560111264,-33.38179759104821,-9.684670294654408,23.697127296393802,-0.393493104703071,-1.1893466343489842,-0.026056694010316368,-88.89807127754193,47.34177350177793,-0.7326341938526371,1.0,2.0
-25.220603151669582,309.05634230153936,-25.284095632360582,-37.577179307197916,-7.219718925118048,30.357460382079868,-0.2725166990957504,-1.0643437967106166,-0.03752816241742279,-63.822681182303455,61.353558716055744,-0.6970490853578271,1.0,2.0
-22.973313564530258,493.2344438310217,-21.463651690369836,-44.628900798272596,-5.703423767126742,38.92547703114585,0.10033952540588965,-1.1356370977150243,-0.6918993107950179,-3.5630948379658642,72.53139551803343,-0.9667252410473702,1.0,2.0
-26.935102080728164,443.8323840672755,-34.73869879525421,-46.21795750766417,-5.235287303234411,40.98267020442975,0.22304653562580048,-1.5539374363398204,-0.2090097668483819,-10.067313885996851,62.305650410016725,-0.7821514734611529,1.0,2.0
-36.554462497495884,375.7385405928087,-37.96902654927554,-51.18755203376294,-27.115392866600516,24.072159167162425,0.7087855903972557,0.3058758485987352,-0.3511816791612573,-5.0068077352769444,77.11093777541954,-0.5302766081958802,1.0,2.0
-21.077506782098332,340.12455234419485,-19.15271326901061,-28.900662603106582,-1.8911464127244502,27.009516190382133,-0.534495812451434,-0.3571676678300064,-0.17468190381829024,-17.1658387776669,66.88405722348165,-0.8749832793655455,1.0,2.0
-30.61789367150606,489.709851781616,-25.698963431044746,-49.791715575554726,-14.026722480790419,35.76499309476431,-0.1049510813019231,-1.1913500637307448,-0.23484784799707875,-9.38646862179373,74.68438496246785,-0.7227600013243951,1.0,2.0
-24.930754730582247,407.51467741717914,-22.588157094918003,-45.334416579866414,-10.433826843398908,34.90058973646751,-0.23179251850208196,-1.1086941977019653,-0.32634038908651664,-7.374022740199004,68.13031376714196,-0.8097224891981364,1.0,2.0
-19.204366827032757,244.6741258825321,-15.792005171530992,-29.41445416591711,-8.281172844212739,21.133281321704374,-0.44996208391205517,-0.29862150090650275,-0.367385704143286,-8.084089950773503,64.09197753009228,-0.8145055160031502,1.0,2.0
-23.40991511946502,290.65454187704285,-19.82633903605834,-33.27129030575255,-13.296885952915996,19.974404352836554,-0.4903784415271781,-0.5428781016830269,-0.08499511588384391,-30.766823813070445,63.20735305929733,-0.7282637915812123,1.0,2.0
-23.39075580599351,307.17266542466973,-18.727967335579947,-35.92459166297006,-10.738897054454515,25.185694608515544,-0.48071699682435937,-0.7242914779730913,-0.12953308403312275,-20.182355759188017,64.17992696017771,-0.7492849820206792,1.0,2.0
-21.872447451353906,368.9406964737595,-25.8134805109223,-37.009271707275644,-3.9752214751715655,33.03405023210408,0.0658406745644578,-1.1582656838989878,-0.45001500365712477,-5.2630686589410125,61.64694338793991,-0.8781746571319987,1.0,2.0
-19.589513864691316,411.66805885922014,-19.413915973384,-34.31348243524282,-2.4250835400969386,31.88839889514588,-0.42106643980589764,-0.632412563296147,-0.47766401019648697,-6.883149152310916,73.7642485796405,-1.035738040243372,1.0,2.0
-20.8432656244274,397.019337556204,-22.13977083520409,-35.77527766638853,-2.126299296278994,33.64897837010954,-0.21329436592099973,-1.2249703659906377,-0.4969927970154101,-5.637695471165157,68.7595746285717,-0.9559607626008894,1.0,2.0
-21.156521718809728,431.3905994333203,-17.633723615914715,-38.66051672652124,-1.9122689443575456,36.748247782163695,-0.18294272558626526,-1.1407818466881052,-0.5328677124704748,-5.450235466069237,72.71755084917993,-0.9817277572426674,1.0,2.0
-19.989657977717354,380.18908065060714,-20.901991065048165,-34.577574832152216,-4.441055631694617,30.1365192004576,-0.25888497948769934,-1.1157094917444943,-0.423603100203041,-6.760008454188099,65.7092768566659,-0.9754262891673743,1.0,2.0
-24.706918520779062,478.31314591779955,-22.429843343140696,-44.194923253512165,-5.541585001238829,38.653338252273336,-0.1404560006228657,-1.2843315686465464,-0.3667451718724536,-6.863838935465518,71.25536974755015,-0.885192194190514,1.0,2.0
-20.16937693018695,214.61608729445476,-19.139197081459642,-29.448133172195107,-6.6522588020918185,22.795874370103288,-0.49049280453314215,-0.9727832081656107,-0.04680795396043036,-50.19157385843501,48.32931304986848,-0.7263378132837283,1.0,2.0
-28.563640791587584,356.77410733083195,-28.15451444392904,-45.36197748259529,-18.063454224337715,27.29852325825758,0.19351405290525003,-0.7060175548716932,-0.25835637925841903,-7.938397250307246,65.96178574220485,-0.6612765181350649,1.0,2.0
-23.04366565977086,369.2815520867202,-22.32466880360547,-39.20843682319568,-6.557836449336858,32.65060037385882,-0.2832295220840485,-1.0004585749725663,-0.23012055950460014,-11.692977167264,67.30858885454259,-0.8339254746529636,1.0,2.0
-25.057960930451006,405.9459928181006,-20.026277521011306,-44.05260873753652,-7.114118609719729,36.938490127816785,-0.32207298294183434,-1.4704066782258507,-0.08021630831059497,-28.88910394103814,60.07880617875078,-0.8040598963867848,1.0,2.0
-23.25374175015095,437.6277076819326,-19.501556883469263,-44.200398556456236,-3.8107847904231624,40.38961376603307,-0.13649640197469134,-1.414351231696818,-0.38218534717372976,-6.760034048825538,68.9652800640709,-0.8996209497363888,1.0,2.0
-14.611230973152567,251.88952916105617,-6.9605087081327675,-25.070894190935924,-1.9502213319096804,23.120672859026243,-0.9038126435480063,-0.3065787707049079,-0.18133202782107713,-18.628863105935277,52.00636151289997,-1.086221141112136,1.0,2.0
-29.687481473811722,434.43478863068975,-34.47431734715372,-43.98211582520582,-13.645766701915758,30.33634912329006,0.30453070393684756,-1.0892138942640164,-0.23327399951635797,-8.717068670019358,67.29378608844615,-0.7020837831352927,1.0,2.0
-28.408671433883207,412.4246976053212,-25.76634741908371,-47.46328022696183,-11.025009883389979,36.43827034357185,-0.12228825440758155,-1.262273813080846,-0.1796371609317886,-11.658303605727816,64.59852689263133,-0.7148606775753926,1.0,2.0
-16.766361073133545,287.3528558059059,-16.003512515460404,-26.21215499508051,-2.6667358057528254,23.545419189327685,-0.621244425571449,0.02281514784212657,-0.5640431887931282,-6.319123362071109,69.2165965911686,-1.0110414110182302,1.0,2.0
-19.485044069042413,539.7159299545535,-10.357168549472181,-41.16054314650997,-2.284881214938996,38.875661931570974,-0.2843935945681175,-1.3233650447650072,-0.7509020040637644,-3.8838528889732293,71.45740316707963,-1.192288145553954,1.0,2.0
-22.021211185114208,357.47146448156343,-21.336172365072365,-31.702702745601904,-7.554660661559796,24.148042084042107,-0.41505572266329466,-0.48211504608744393,-0.29401189465994293,-9.78048102501973,69.79820308675092,-0.8585774699508937,1.0,2.0
-28.401099833532207,358.825628986617,-26.652695278619326,-43.44769840433044,-19.30256206130594,24.145136343024497,0.20794608139255236,-0.9264389869922329,-0.19574207935683136,-10.305745445989707,62.851921416217145,-0.6669704130705153,1.0,2.0
-16.090252394052477,309.7440925014194,-14.031400485700953,-20.624118716831767,-4.473945844450428,16.15017287238134,-0.8788732360483604,-0.1915693734133912,-0.4149747514339513,-8.201943910887328,61.44182567481836,-1.0938018649874848,1.0,2.0
-24.684386145263964,293.43627440929953,-22.734378958869456,-35.24212045696244,-13.892168799925367,21.349951657037074,-0.1171814435234807,-0.6862871467707818,-0.22529446613366072,-10.303392476935002,62.86105469443148,-0.6939602078480605,1.0,2.0
-23.759074637556008,442.4662703078069,-22.23468633938394,-36.897894824125565,-13.662776754750597,23.23511806937497,-0.14781810957089647,-0.6148407236727071,-0.5149604403586959,-5.396671366550414,78.26316886712516,-0.8853409717369566,1.0,2.0
-24.823713923452953,354.7309651144105,-25.73998294522249,-37.10341555406916,-4.946092488689249,32.15732306537991,-0.26636191262346315,-0.8256002544143808,-0.117169292410488,-21.62108908010318,65.79517931143633,-0.7587222017559293,1.0,2.0
-24.054767886187356,392.1314702276728,-28.578949208580326,-34.410229037201816,-7.950190142987874,26.46003889421394,-0.0236778037595241,-0.8215555160762316,-0.3330009406322991,-7.895160246404002,71.2525492760917,-0.823217659521463,1.0,2.0
-22.309515453330636,419.8919192169877,-21.10153605814055,-36.14239526181245,-7.31311556713861,28.829279694673843,-0.24448323591471582,-0.8467629329259294,-0.44655665484507023,-6.168253365255496,71.41345600201787,-0.9184988577682225,1.0,2.0
-34.177594662491025,368.5075824389812,-34.9024341884179,-49.88837014804953,-26.4642854469072,23.42408470114233,0.4739150443001041,-0.7995246518442296,-0.13268872514025468,-13.776390111583591,67.01065526391241,-0.5616706355703414,1.0,2.0
-27.70942143710647,357.0523284615506,-26.02552003939534,-36.081852141734046,-15.413428839353717,20.66842330238033,-0.3540179225399246,-0.8644422111364993,-0.06367841539231987,-33.86190761033665,61.51355877898971,-0.6819279275767233,1.0,2.0
-32.04506053061219,345.49555490054433,-31.478558895540502,-45.22199998532971,-22.688573155996806,22.533426829332903,0.22375581711834777,-0.8623877200620784,-0.05519862132690179,-36.493747153846066,66.32055826029139,-0.5800429275494032,1.0,2.0
-22.41422073899838,427.8385780767142,-18.510208174199462,-36.216412274757474,-6.068972578032795,30.14743969672468,-0.4123756245394937,-1.030518531485636,-0.30396943654352515,-9.034163308712625,68.36514324134052,-0.9228185725046651,1.0,2.0
-21.734634580790082,228.181163849117,-25.5287196548481,-33.65363188368717,-10.134603948097963,23.519027935589207,0.20965362705399723,-0.8542752813950587,-0.4895096634966007,-4.426377144377748,57.732928475929725,-0.6950043976024123,1.0,2.0
-33.84209667270624,293.8208069351871,-33.88690115521321,-45.56924789656984,-24.575348673190245,20.993899223379596,0.24825929492929677,-0.5323175085076386,-0.05121344780631642,-38.187103830324155,67.91793044627204,-0.5065053206651312,1.0,2.0
-27.458024131085057,309.606379496849,-24.66501409464532,-45.6141346521849,-15.10447781579459,30.509656836390313,0.09778920245302415,-1.2313164207751774,-0.16988607991415144,-11.122995301229793,56.550573602265644,-0.6408194251704863,1.0,2.0
-19.401508184208442,291.8411350704704,-16.499108554390194,-25.722021979904532,-3.799043048919034,21.922978930985497,-0.6126016733159373,-0.6342679088653829,-0.2784616670384524,-9.463531667533749,56.53002832789944,-0.8805170331449353,1.0,2.0
-25.83075200165801,396.74866025796945,-21.09047078010798,-38.839384820891716,-12.062688700083392,26.776696120808325,-0.48980744057414455,-0.8653018528516334,-0.053901760372381605,-46.57614334216129,66.24135885135173,-0.7711177226028557,1.0,2.0
-24.38895856218877,383.4915262499813,-15.033792094732465,-42.22705109830521,-12.270349239418167,29.956701858887044,-0.22029461125490887,-1.2630367170219086,-0.24021990726484904,-10.149265547708685,65.32035106495452,-0.8029428408553861,1.0,2.0
-24.41127349756855,443.5031336193265,-20.952844157015065,-41.92227987527184,-5.37704147834595,36.54523839692589,-0.28027470225159595,-1.201663122811114,-0.14385602006237638,-17.220577177838,63.98535848512822,-0.8626962493417017,1.0,2.0
-23.022839470708423,384.848683055069,-20.757783834078317,-37.72729953902802,-4.513183427243723,33.21411611178429,-0.4498934996184554,-0.9804003213386725,-0.18125019186469263,-15.012738121019352,66.81945997226738,-0.8520912723925745,1.0,2.0
-28.86467814649249,460.26345341141376,-30.41587719112585,-44.35211405495115,-10.833331108372427,33.518782946578725,0.027601320809924546,-1.108408852042694,-0.27648044876339317,-7.665206854910632,69.15284939522115,-0.7432527531021069,1.0,2.0
-31.783668428039725,319.3097518409288,-33.38635639722155,-45.490222537704845,-16.318447182024393,29.171775355680452,0.17109750033144605,-0.9946354075414723,-0.10260258519082961,-18.36169153331372,63.14015179903058,-0.5622145355193199,1.0,2.0
-28.90595769003346,352.26491949617247,-29.335634045036002,-46.08371387332393,-10.326565677869079,35.75714819545485,0.005849073092309671,-1.4526409422980788,-0.016124299953347947,-129.30306486184818,60.73273819901238,-0.6493028890801975,1.0,2.0
-23.081368276269576,354.79213679921764,-24.836005186585666,-37.62851646486972,-5.653224727454384,31.975291737415336,-0.16384749613910007,-1.500113634858243,-0.08695751890798896,-26.61232233756621,55.42065125313705,-0.8160662977921176,1.0,2.0
-33.829910023101654,369.84870588090155,-35.79693100751745,-48.79856691076537,-10.818514902542764,37.98005200822261,0.2081114611103567,-1.2429618364834034,0.10442200863394019,18.188110615853223,60.71849880437103,-0.5684747888223383,1.0,2.0
-26.654373545204244,372.1784270765672,-26.59999499802363,-38.43079830620236,-13.272117977670142,25.15868032853222,-0.12277783355606153,-0.7891977561881474,-0.30683986715213324,-8.017591950519353,73.75149789565253,-0.7237809000204607,1.0,2.0
-31.051953064892437,315.8273972539529,-34.70895086142243,-43.25215337173957,-19.125117097088314,24.127036274651253,0.2752810606194822,-1.034002738115971,-0.00473595875536233,-397.7475807864614,58.640125902457605,-0.5723161214013281,1.0,2.0
-36.45761827935683,254.2463633019328,-38.493744215987604,-50.908626739793824,-25.83291716403346,25.075709575760364,0.47280451055364325,-0.5244251168411496,0.032954597674062155,50.96623308777959,60.031737995842576,-0.4373600205943136,1.0,2.0
-19.659621221657932,350.74473868259315,-15.924923895613139,-38.28062450172662,-3.049564365914768,35.23106013581185,-0.35549740667025054,-1.2864742022439477,-0.2500065003094126,-10.639456916580745,57.20831600056336,-0.9526216260493939,1.0,2.0
-23.935765996450517,381.91757580192564,-20.950382751429533,-37.482063616833884,-9.665760047391377,27.816303569442507,-0.3226188351996716,-0.9947320577556811,-0.20677840322467256,-11.9399524379149,64.04499377397606,-0.8164648493177254,1.0,2.0
-23.277897142390465,325.97097288419866,-24.873656416178243,-39.30423286707821,-7.786402093081584,31.51783077399663,0.15617454433720412,-1.5514290948577176,-0.16057402281489908,-12.910094117692827,51.99350570932495,-0.7756141426944123,1.0,2.0
-16.948116461435276,302.9338213716353,-15.937939536454966,-27.15275380528533,-2.550288109212149,24.60246569607318,-0.5963808843506277,-0.9181138638421755,-0.3258195879605209,-9.179731609710348,56.212766261514005,-1.026957431523273,1.0,2.0
-27.057272502480686,315.2379570796805,-23.79621083780976,-40.27466690634166,-14.049661767852175,26.225005138489482,-0.12855837434264117,-0.8292381082356686,-0.08352893732320356,-27.09682256197651,63.50065143911559,-0.6561985049849306,1.0,2.0
-24.97077633160293,421.6932568473923,-26.842046852237146,-40.28154198835841,-2.5252894370807812,37.75625255127763,-0.07117052594751003,-1.4113863857987652,-0.06179945037154368,-38.33144844450609,60.69551455103009,-0.8223681531892117,1.0,2.0
-27.2914209329252,472.0059370386116,-22.66230261394577,-39.76370861837856,-15.356642251934591,24.407066366443967,-0.0915971475372048,-0.6202674555622898,-0.5813190367971148,-4.341951449014039,84.75018009050805,-0.7960632637128875,1.0,2.0
-25.544407803064605,308.8971184423897,-23.473520508944286,-39.514210102776374,-11.231744098459998,28.282466004316376,-0.4295449394481274,-1.1462923970148162,0.08171405911659128,27.670652507708585,55.67064643996997,-0.6880358847826155,1.0,2.0
-24.49820557786526,243.8794029390802,-31.040988235226596,-35.09960905903731,-12.7926935170427,22.306915541994613,0.5361878849159414,-1.1061668685285313,-0.10587517957991584,-17.135428801703714,47.03880318423812,-0.6374605114359252,1.0,2.0
-25.630334889657867,416.5550583445221,-26.974313967601912,-40.41059692830295,-9.95796142876909,30.452635499533862,-0.02626872023293142,-0.9746018147371007,-0.41677082719014075,-5.624788551269028,70.76583146948384,-0.7963095524752417,1.0,2.0
-36.02443188807407,282.6915909613939,-36.61540054188215,-46.90330335973141,-27.755278508086402,19.14802485164501,0.3807899761454002,-0.42457576104255645,0.060500174852473367,30.094536995980427,63.41109032493713,-0.4667231085725484,1.0,2.0
-20.925440604025738,313.95068578246395,-20.301991438574376,-34.99424873340309,-6.007366640673395,28.986882092729694,-0.11009821078840731,-1.1483506586621672,-0.29344950018484184,-8.418980140530426,57.837813506090995,-0.8467517576456223,1.0,2.0
-24.145747411537393,293.03008850563316,-22.009605701112132,-38.01423362157176,-13.652387503230353,24.36184611834141,-0.09270894455074039,-0.803739241997695,-0.35949342498829395,-6.523801769752524,65.30838578229644,-0.7089497520622013,1.0,2.0
-26.82094542913966,465.3030247960487,-32.739320491314444,-41.00673481855873,-7.526349075314514,33.48038574324422,0.3475555088752997,-1.2632557816294874,-0.3154536716186162,-6.601697596430185,64.31618237656487,-0.8042551588950809,1.0,2.0
-27.054748905782628,325.2180055047043,-26.604515435080152,-42.47992961639895,-11.923729058393626,30.556200558005322,-0.05628518435615617,-1.2722759468830038,-0.16993937940215753,-11.948209550947968,59.53155885616749,-0.6665669606242801,1.0,2.0
-24.488184158671416,355.6717919474581,-22.28929521649573,-43.45776765563768,-7.946396961720553,35.51137069391713,0.08097772799484206,-1.4346724356848044,-0.16776624019265035,-12.24811923185995,54.42712351611258,-0.7701372482517652,1.0,2.0
-25.09300270846814,324.2634767269873,-18.65885391578078,-40.14399905675976,-11.750004999372095,28.393994057387665,-0.3396461290291588,-1.2936200318900097,0.017518753969930047,123.58164044456666,53.88666122508813,-0.7176230569114058,1.0,2.0
-27.95451419159623,265.873246044,-28.83936161623964,-41.396962225511146,-12.70963269690445,28.687329528606696,0.07504400929273958,-1.251010586399406,-0.03979078723316468,-47.495559378253866,53.94316868893514,-0.5832911265681027,1.0,2.0
-24.58301072509433,352.96272220614514,-25.187790847643477,-34.86057033118555,-17.34726309641559,17.51330723476996,0.09566654336585957,-0.41163136303487313,-0.346040881663215,-7.518619173022367,72.46556521144335,-0.7642392692925163,1.0,2.0
-27.556478096182012,310.5899519056127,-26.098529385296963,-40.19052561598064,-14.483081985773419,25.707443630207223,-0.1902805102835022,-0.8994622672306103,-0.05713575873443738,-38.66789043951252,62.45551805366179,-0.6395433533026166,1.0,2.0
-24.944387848201195,258.48113785383566,-20.31282487492593,-33.22136796568294,-12.448976312775175,20.772391652907764,-0.6518626145924314,-0.5981490682366353,0.050844447913598864,44.53289065886448,55.212052527274466,-0.6445276866753819,1.0,2.0
-33.48901568716591,195.47188154060473,-31.746228590980287,-44.673706404521035,-24.380012274794318,20.293694129726717,-0.04407405654066857,-0.25257924719367963,0.08610312725568722,21.624665192014014,59.471407275533366,-0.4174839306876445,1.0,2.0
-22.49714571138776,597.5981729357103,-8.728626273873825,-40.82470047989796,-2.7734166052388636,38.0512838746591,-0.6716873052980795,-1.1870534604093228,-0.13749274275282358,-21.18618420132667,68.62617780145331,-1.086618786624751,1.0,2.0
-23.433528494487806,376.21108238994555,-16.865908899313595,-36.93711332775226,-10.960687074357915,25.976426253394344,-0.23593188761389106,-0.8783216174134005,-0.494539864312155,-5.401807565629763,74.18935715502508,-0.8277098151127749,1.0,2.0
-22.688225230561258,284.43680304666157,-22.997311565088083,-33.08540049077763,-8.739338895474594,24.346061595303034,-0.08575014263801388,-1.007380531645772,-0.3203875451477766,-7.072569804834406,58.67970999349503,-0.7433483290041558,1.0,2.0
-27.69205714906849,308.9786787673957,-22.799056003822024,-39.32282205885389,-18.599976386297403,20.722845672556485,-0.07338213540799701,-0.4285526401873079,-0.15461746754143096,-14.982052923494608,68.42996839746598,-0.634759247568843,1.0,2.0
-20.274178370147695,335.82819064605854,-16.752350075005836,-27.40731030233641,-6.76406556096301,20.6432447413734,-0.9410223629948674,0.040563440435889664,-0.27897007775286686,-10.973890101810428,67.72299470731251,-0.9038894381686801,1.0,2.0
-27.210425482941485,356.8269188176872,-30.38965657301638,-40.99269982591616,-15.151417050704628,25.841282775211532,0.12901786100941773,-0.6844097466981705,-0.2639950274966972,-9.031051677531664,72.0572273852892,-0.6942141669389695,1.0,2.0
-29.916035831850735,166.20570288453612,-30.443367458489302,-37.32898792516982,-22.88288827478683,14.44609965038299,0.38370606168979265,-0.2552319353157815,-0.0032840946726022096,-538.7495043527317,53.02882029072801,-0.4309420923224822,1.0,2.0
-21.022044853047202,321.3650166689705,-18.930939018735046,-31.517432854394755,-6.7940551059983125,24.723377748396445,-0.45856437588661436,-0.8989156237503839,-0.29370387688604666,-9.301825691563156,63.60610984399657,-0.8527551301612314,1.0,2.0
-27.67843507000847,381.39357053330934,-27.524498339444953,-42.33446911708892,-11.740147201878525,30.594321915210397,-0.10883831557898016,-0.9849472277916798,-0.27009422454024395,-8.155193037728802,68.44225896549852,-0.7055781968530233,1.0,2.0
-29.729008800077857,491.5960265890679,-25.27891449063813,-50.90152469738498,-13.760337915666248,37.14118678171873,0.04018758563413404,-1.3987560094861538,-0.22770693086462712,-9.097254931872405,68.35338090856357,-0.745802358498713,1.0,2.0
-24.095756870070655,365.6477667886452,-19.07223830442186,-42.19654757658387,-7.662637076937349,34.53391049964652,-0.4297645584731815,-1.2354488120884362,-0.03742335316840178,-67.52909385871658,61.795700535378764,-0.7935803218179727,1.0,2.0
-29.509289878616777,341.1342143030379,-30.370774569371385,-41.14893997294258,-10.689260683820033,30.459679289122548,-0.17166660489541982,-1.1432143487160584,0.1606501047628211,12.743685879458171,55.67294533158057,-0.6258984573042199,1.0,2.0
-29.161117305315265,292.6909981032454,-32.912299345060376,-37.4248423816036,-19.313967111586503,18.110875270017093,0.3085851176199461,-0.42571063183303215,-0.13746873187287273,-15.598117791879512,66.53756885983174,-0.5866789727834426,1.0,2.0
-27.181467729269816,251.32576133319213,-26.642607691251634,-41.2925141017017,-12.366492955508223,28.926021146193477,-0.1860216338801197,-0.9540517551733778,0.027983860040753008,75.77626410452315,56.877996134113346,-0.5832377147032883,1.0,2.0
-24.41832371110292,333.671374290115,-23.546831631240142,-37.640254696832464,-13.352381985028954,24.28787271180351,-0.08379843980053753,-0.7391746999307252,-0.2567539744156714,-9.578218883776298,66.32016086711218,-0.7480723937752989,1.0,2.0
-22.322684139087293,255.5329197323916,-21.77798011464365,-32.70193486712513,-10.643383831282883,22.05855103584225,0.14738263522676576,-0.4246512573160346,-0.4933787327651904,-4.887851611533047,64.8460751804037,-0.71610550855761,1.0,2.0
-20.0773945753506,278.39556618568315,-17.3923977976857,-32.599207571149776,-7.676306831916829,24.922900739232947,-0.2816458274942368,-0.9553972169092395,-0.16577264962167587,-16.287455076171444,57.53754105115289,-0.8310435879975696,1.0,2.0
-22.330457908815646,297.8827357674713,-18.958168619641658,-36.31273101972253,-10.510285888747887,25.80244513097464,-0.35915022413377945,-0.8765564988561478,-0.2866954943681245,-9.047427407546515,64.32404893635719,-0.7729030802094768,1.0,2.0
-26.82737377022209,451.7000543797466,-22.979063557047425,-49.91263999467988,-6.856455750907856,43.05618424377202,-0.15724268059508528,-1.5590897917332553,-0.015637132213885758,-139.22252595073454,58.82379704350771,-0.7922220232704387,1.0,2.0
-23.8479381819392,504.5506150295758,-18.50596512918733,-48.355911713065055,-5.943692349410547,42.41221936365451,-0.2979267384631567,-1.3455323951729197,-0.3403130095101426,-7.704812020837072,70.64619665986606,-0.9418929206053566,1.0,2.0
-30.066573359598504,396.7214423687113,-31.320052447990562,-46.09176983809468,-12.216248093462857,33.87552174463182,0.26332368595856914,-1.0393693300755193,-0.3687563557344727,-5.422924602088123,71.21250670370989,-0.6624588434813501,1.0,2.0
-17.76171362524045,490.0444251277007,-9.99030958690394,-34.44408713507755,-0.5534287799216777,33.89065835515588,-0.7781205421505462,-0.6687767810181882,-0.4143762348559743,-9.042810756306915,73.91540870373458,-1.2463294661192597,1.0,2.0
-19.1534390114038,302.07031963750904,-17.39039213015557,-27.073150867419887,-4.473318416997809,22.599832450422078,-0.49652107748357227,-0.7857590835887498,-0.2276149133646833,-12.765390589145724,60.011711908812764,-0.9074177378371552,1.0,2.0
-19.104170692166736,316.64110232950503,-15.848386445324172,-36.247908170802916,-3.3566165205082354,32.89129165029468,-0.2703179395318703,-1.2099175802335695,-0.2173324135120304,-13.033141061856616,58.264977561308996,-0.931441222783882,1.0,2.0
-18.108558532099245,313.83948475480054,-18.351591312067704,-26.609271574119326,-4.779414182941879,21.82985739117745,-0.5007616756319437,-0.7239426998179486,-0.3107086675230069,-9.950173503031792,61.610998923416865,-0.9782951711326047,1.0,2.0
-23.99242526451271,354.112132285004,-22.282598245560298,-37.17019988032051,-10.320330690429524,26.84986918989099,-0.16505528053808596,-1.0093690700895173,-0.23340316359948715,-10.040843869547832,61.82770946168708,-0.7843253510537993,1.0,2.0
-23.276736816124124,179.07212795824012,-22.97339683178079,-35.08556109858656,-12.774997507305962,22.310563591280598,-0.026913159011016225,-1.0229396778746551,0.011472656051678588,186.35457149976895,49.4981960471972,-0.5748994604740939,1.0,2.0
-24.46194447347869,207.56279194370987,-24.58015174726134,-34.39874171588577,-15.657492618704756,18.74124909718101,-0.1077771037308481,-0.7875058825950534,-0.008591006766999898,-236.62512306481474,49.93756847226584,-0.5889572548857461,1.0,2.0
-22.38031758673557,369.57413830685636,-23.400395159284663,-37.88505373691351,-3.5080051958026752,34.37704854111084,-0.18039787023681064,-1.416999483427018,-0.12259734155081584,-19.213723827034492,55.46175726320634,-0.8589829457316539,1.0,2.0
-27.71091991310687,365.20742921979564,-22.759476454071986,-39.45818882063432,-15.244835177475121,24.2133536431592,-0.3351892072722131,-1.0032464135885348,-0.009791823611578586,-228.1530906613613,62.17850044794245,-0.6896343078566943,1.0,2.0
-19.617652431356397,339.18638865870577,-19.29770365701853,-36.08371473025828,-4.141782884836678,31.9419318454216,0.10826817845575451,-1.3199461958295824,-0.6209740459212251,-3.901704174594117,59.71282005401673,-0.9387980355794643,1.0,2.0
-23.808986700108772,397.0308807163991,-25.608470770133785,-40.023809933177745,-8.14254914873137,31.881260784446376,-0.07977648211158851,-1.1923678534308926,-0.3958501106096443,-6.2651636660247565,68.47264200441325,-0.8368954970880538,1.0,2.0
-35.815765836533735,514.4335861627826,-40.857290487282,-53.236359457417436,-19.099932728855187,34.13642672856225,0.5778029339814729,-0.8236955774061498,-0.344677212238887,-5.282011424770898,77.55066666115346,-0.6332721885175558,1.0,2.0
-20.60615449517556,307.84373791124597,-15.402636727478079,-33.874620284022946,-8.634211848945712,25.240408435077235,-0.26961896347973713,-0.6967341810611547,-0.6899193238342747,-3.7680667284890403,67.78562200304626,-0.8514677634170047,1.0,2.0
-28.20987788618321,362.637340093441,-25.577952420952457,-47.80171728009351,-11.33380404164943,36.46791323844408,-0.19686891886881935,-1.3003751449789216,0.03949609138017433,55.427737797629526,60.64229225724637,-0.6750486204710278,1.0,2.0
-25.19504254720701,309.7459642226547,-24.39268562986932,-40.0600422143976,-10.3390233641848,29.721018850212797,-0.27969565426863874,-0.9081337403103182,-0.009577286579248142,-240.68849418148673,58.31946819526152,-0.6985342937565002,1.0,2.0
-29.519498474741614,347.58025917248784,-28.444983643468795,-44.831536353920654,-16.00474257839347,28.826793775527186,-0.0638355318105071,-0.9707078688560311,-0.1516147897292308,-14.511519199856934,69.4232398358102,-0.6315657595845984,1.0,2.0
-22.968349786452677,367.5391379911549,-20.944238389311607,-35.64002215541079,-5.610313515500163,30.029708639910627,-0.5224966903369518,-0.8768017886501029,-0.04241595058135568,-62.81882566602252,62.173856477660955,-0.8346838350145455,1.0,2.0
-27.145761272613804,241.4645374789447,-26.80105777941043,-40.93343577946148,-16.22704313064784,24.706392648813644,0.36355727285804024,-1.0558242428269538,-0.03756495625354694,-48.123339984628174,50.09251080416486,-0.5724329880500482,1.0,2.0
-28.146816738664,391.8039728245119,-34.50588195070024,-43.53777200894409,-10.788342278656966,32.74942973028712,0.4605907831597742,-1.1462017548037986,-0.15134575000107517,-13.482852458051125,61.69551896561044,-0.7032425373099352,1.0,2.0
-18.500727233833363,376.46546397150786,-15.106616062584703,-29.045126932679292,-1.938219140427862,27.10690779225143,-0.5233655982786273,-0.9441731173532766,-0.41851074482268064,-7.376729356691512,64.85894748287093,-1.0487543385767022,1.0,2.0
